"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"252",251,317186.830577663,0,0,0,40653.4940516964,0,0,0,3377.93884959064,7121.30842676901,91.2380054917701,2.41549550714528,1957.30222876022,42.6977712397801,1823.31926607492,0.100512731591101,0.0132245968240964,0.0165307460301204
"253",252,317186.830883257,0,0,0,40653.4940578014,0,0,0,3377.93884963825,7121.30843229223,91.2380055637646,2.4154954795674,1957.88084034943,42.1191596505668,1823.31926546781,0.100512730443541,0.0132245968343015,0.0165307460428769
"254",253,317186.830923738,0,0,0,40653.4940578279,0,0,0,3377.93884961386,7121.30843185315,91.2380055979682,2.41549550252431,1958.44791656935,41.5520834306502,1823.31926473016,0.100512731398815,0.0132245968336015,0.0165307460420018
"255",254,317186.830594852,0,0,0,40653.4940500935,0,0,0,3377.93884945046,7121.30842584437,91.2380055253353,2.41549553638828,1959.00368737723,40.9963126227745,1823.31926531221,0.100512732807951,0.0132245968225167,0.0165307460281458
"256",255,317186.830419508,0,0,0,40653.4940454907,0,0,0,3377.93884908383,7121.30842440841,91.2380054553148,2.41549552085328,1959.5483781822,40.4516218178007,1823.31926589419,0.100512732161514,0.0132245968197278,0.0165307460246598
"257",256,317186.830699956,0,0,0,40653.4940523506,0,0,0,3377.93884912765,7121.30843002906,91.2380055062025,2.41549547981247,1960.08220990409,39.9177900959068,1823.31926519413,0.100512730453738,0.0132245968300482,0.0165307460375602
"258",257,317186.830980589,0,0,0,40653.494060868,0,0,0,3377.93884981149,7121.30843304948,91.2380055995778,2.41549548369499,1960.60539901807,39.3946009819266,1823.31926470688,0.100512730615296,0.0132245968357627,0.0165307460447034
"259",258,317186.830770612,0,0,0,40653.4940557464,0,0,0,3377.93884996323,7121.3084281523,91.2380055744915,2.41549552773138,1961.11815766299,38.8818423370092,1823.31926556091,0.100512732447723,0.0132245968268212,0.0165307460335265
"260",259,317186.830387087,0,0,0,40653.4940430205,0,0,0,3377.93884894422,7121.30842353661,91.2380054601061,2.41549553609171,1961.62069378683,38.3793062131749,1823.31926595199,0.10051273279561,0.0132245968181666,0.0165307460227082
"261",260,317186.830473051,0,0,0,40653.4940442989,0,0,0,3377.93884840779,7121.30842697416,91.2380054457425,2.41549549163098,1962.11321122977,37.8867887702339,1823.31926483888,0.100512730945526,0.0132245968243596,0.0165307460304495
"262",261,317186.830912179,0,0,0,40653.4940599194,0,0,0,3377.93884963315,7121.30843261873,91.2380055655518,2.41549546944879,1962.59590973875,37.4040902612475,1823.31926445654,0.100512730022489,0.0132245968348847,0.0165307460436059
"263",262,317186.83096882,0,0,0,40653.494063529,0,0,0,3377.9388506449,7121.30843095107,91.2380056218504,2.4154955096427,1963.06898502474,36.9310149752608,1823.31926587277,0.100512731695023,0.0132245968320048,0.016530746040006
"264",263,317186.830512622,0,0,0,40653.4940461502,0,0,0,3377.93884932479,7121.30842475735,91.2380055088752,2.41549554461893,1963.53262891032,36.4673710896846,1823.31926632306,0.100512733150441,0.0132245968205091,0.0165307460256364
"265",264,317186.830291817,0,0,0,40653.4940363999,0,0,0,3377.93884772919,7121.30842430357,91.2380054079376,2.41549551223663,1963.98702945911,36.0129705408916,1823.31926455041,0.100512731802961,0.013224596819433,0.0165307460242913
"266",265,317186.830703844,0,0,0,40653.4940534501,0,0,0,3377.9388489462,7121.30843025643,91.2380054963291,2.41549546569697,1964.43237099422,35.5676290057786,1823.31926390353,0.100512729866369,0.013224596830421,0.0165307460380262
"267",266,317186.831079696,0,0,0,40653.4940695907,0,0,0,3377.93885114075,7121.30843279422,91.2380056355048,2.41549548618153,1964.86883409439,35.1311659056076,1823.31926602696,0.100512730718765,0.0132245968353652,0.0165307460442065
"268",267,317186.830764847,0,0,0,40653.4940548699,0,0,0,3377.93885021502,7121.30842779349,91.2380055859706,2.41549554123543,1965.29659570345,34.7034042965537,1823.31926699142,0.100512733009649,0.0132245968262093,0.0165307460327616
"269",268,317186.830254654,0,0,0,40653.4940325014,0,0,0,3377.93884744475,7121.30842336508,91.2380054183587,2.41549553563214,1965.71582930238,34.2841706976169,1823.31926454725,0.100512732776487,0.0132245968177748,0.0165307460222185
"270",269,317186.830416923,0,0,0,40653.4940426029,0,0,0,3377.9388478663,7121.30842664736,91.2380054153933,2.41549547580903,1966.12670497535,33.8732950246509,1823.31926313077,0.100512730287149,0.0132245968236759,0.0165307460295949
"271",270,317186.831014844,0,0,0,40653.4940700607,0,0,0,3377.9388510993,7121.30843242675,91.2380055946212,2.41549546419801,1966.52938936611,33.4706106338932,1823.31926581011,0.100512729803995,0.0132245968345765,0.0165307460432206
"272",271,317186.831043383,0,0,0,40653.4940664679,0,0,0,3377.93885135622,7121.30843143179,91.2380056575703,2.41549552392067,1966.92404571062,33.0759542893843,1823.31926778754,0.100512732289153,0.0132245968329776,0.016530746041222
"273",272,317186.830416928,0,0,0,40653.4940356499,0,0,0,3377.93884782708,7121.30842502615,91.2380054863854,2.41549555358424,1967.3108340147,32.6891659852975,1823.31926499146,0.100512733523503,0.013224596820977,0.0165307460262213
"274",273,317186.830174499,0,0,0,40653.4940312172,0,0,0,3377.9388467532,7121.30842334315,91.2380053614632,2.41549549918262,1967.68991119661,32.3100888033935,1823.31926236777,0.100512731259762,0.0132245968175635,0.0165307460219544
"275",274,317186.830755895,0,0,0,40653.4940629525,0,0,0,3377.93885034746,7121.30842943576,91.2380055020744,2.41549545197949,1968.06143105571,31.9385689442879,1823.31926512307,0.100512729295563,0.0132245968289021,0.0165307460361276
"276",275,317186.831208896,0,0,0,40653.4940761016,0,0,0,3377.93885229971,7121.30843385677,91.2380056825913,2.41549549559386,1968.42554421679,31.5744557832115,1823.31926842968,0.100512731110428,0.0132245968374164,0.0165307460467705
"277",276,317186.830747815,0,0,0,40653.49404621,0,0,0,3377.93884889899,7121.30842907312,91.2380055939974,2.41549555809941,1968.78239825343,31.2176017465726,1823.31926588877,0.100512733711386,0.0132245968286004,0.0165307460357505
"278",277,317186.830112508,0,0,0,40653.494024515,0,0,0,3377.93884608658,7121.30842217725,91.2380053718204,2.41549553030091,1969.13213789829,30.8678621017155,1823.31926191239,0.100512732554645,0.0132245968155025,0.0165307460193781
"279",278,317186.830381833,0,0,0,40653.494049657,0,0,0,3377.9388490237,7121.30842466847,91.2380053898991,2.41549545626061,1969.47490508621,30.52509491379,1823.31926405927,0.100512729473707,0.0132245968199662,0.0165307460249577
"280",279,317186.831143377,0,0,0,40653.4940786724,0,0,0,3377.93885258132,7121.3084334044,91.2380056320102,2.41549546399425,1969.81083884318,30.1891611568261,1823.31926863257,0.100512729795516,0.0132245968364366,0.0165307460455457
"281",280,317186.831121307,0,0,0,40653.4940608959,0,0,0,3377.93885034936,7121.30843401912,91.2380056964614,2.41549554430829,1970.1400753012,29.8599246988015,1823.31926704083,0.100512733137515,0.0132245968378287,0.0165307460472859
"282",281,317186.830311769,0,0,0,40653.4940267429,0,0,0,3377.93884624836,7121.30842438985,91.2380054617199,2.41549555953616,1970.46274792168,29.537252078317,1823.31926199659,0.100512733771172,0.0132245968197764,0.0165307460247205
"283",282,317186.830054232,0,0,0,40653.4940351276,0,0,0,3377.93884758939,7121.30842012454,91.2380053111896,2.41549547930764,1970.77898765219,29.2210123478131,1823.31926290707,0.100512730432731,0.0132245968115354,0.0165307460144193
"284",283,317186.830816715,0,0,0,40653.4940713796,0,0,0,3377.93885195515,7121.30842944668,91.238005507874,2.41549543990412,1971.08892283355,28.9110771664549,1823.31926824989,0.100512728793087,0.0132245968289106,0.0165307460361383
"285",284,317186.831354657,0,0,0,40653.4940734496,0,0,0,3377.93885160122,7121.30843752032,91.2380057374885,2.41549551297199,1971.3926790913,28.6073209086971,1823.31926809153,0.10051273183356,0.0132245968442639,0.0165307460553299
"286",285,317186.830740248,0,0,0,40653.4940386797,0,0,0,3377.93884729668,7121.30842982901,91.2380056092563,2.41549557573845,1971.6903794886,28.3096205114034,1823.31926265036,0.100512734445376,0.0132245968300462,0.0165307460375578
"287",286,317186.829887536,0,0,0,40653.4940213897,0,0,0,3377.93884606403,7121.30841744728,91.238005307481,2.4154955276887,1971.98214478335,28.0178552166511,1823.31926131769,0.100512732445947,0.01322459680671,0.0165307460083875
"288",287,317186.829669795,0,0,0,40653.4940226408,0,0,0,3377.93884682407,7121.30841435437,91.2380051977891,2.4154954825742,1972.26809340691,27.7319065930889,1823.31926309002,0.100512730568658,0.0132245968007572,0.0165307460009465
"289",288,317186.830205036,0,0,0,40653.4940361974,0,0,0,3377.93884786118,7121.30842219924,91.238005377149,2.41549550544076,1972.54834135234,27.4516586476653,1823.31926471219,0.100512731520173,0.013224596815507,0.0165307460193838
"290",289,317186.830674802,0,0,0,40653.4940461792,0,0,0,3377.93884824137,7121.30842844651,91.2380055628675,2.4154955541822,1972.82300219727,27.1769978027301,1823.31926429706,0.100512733548385,0.0132245968273876,0.0165307460342345
"291",290,317186.83055502,0,0,0,40653.4940446746,0,0,0,3377.93884833914,7121.30842602903,91.2380055301359,2.41549555668135,1973.0921872687,26.907812731298,1823.3192637529,0.100512733652379,0.0132245968229011,0.0165307460286264
"292",291,317186.830179167,0,0,0,40653.4940370834,0,0,0,3377.93884828669,7121.3084209745,91.2380053783651,2.41549551420619,1973.35600575898,26.6439942410183,1823.31926443953,0.100512731884918,0.0132245968132804,0.0165307460166005
"293",292,317186.830129276,0,0,0,40653.4940353889,0,0,0,3377.93884814547,7121.30842128171,91.2380053369795,2.41549548566058,1973.61456471753,26.3854352824729,1823.3192651577,0.100512730697088,0.0132245968137153,0.0165307460171442
"294",293,317186.830453117,0,0,0,40653.4940435577,0,0,0,3377.93884839751,7121.30842603637,91.2380054479458,2.41549549994443,1973.86796901211,26.1320309878903,1823.31926492765,0.100512731291462,0.0132245968226599,0.0165307460283249
"295",294,317186.830709681,0,0,0,40653.4940522422,0,0,0,3377.9388491084,7121.30842871265,91.2380055488519,2.41549552530936,1974.1163213678,25.8836786322016,1823.31926464508,0.100512732346939,0.0132245968277969,0.0165307460347461
"296",295,317186.830697035,0,0,0,40653.4940532079,0,0,0,3377.93884949617,7121.30842807396,91.2380055451093,2.41549552524602,1974.35972248547,25.6402775145308,1823.31926504268,0.100512732344303,0.0132245968266192,0.016530746033274
"297",296,317186.830622283,0,0,0,40653.494050201,0,0,0,3377.9388492489,7121.3084276794,91.2380055067754,2.41549550642117,1974.59827108881,25.4017289111937,1823.31926543899,0.10051273156097,0.0132245968257912,0.016530746032239
"298",297,317186.830740303,0,0,0,40653.4940532293,0,0,0,3377.93884922747,7121.30842963349,91.2380055437093,2.41549550402367,1974.83206393731,25.1679360626939,1823.31926518081,0.100512731461206,0.0132245968294363,0.0165307460367953
"299",298,317186.830908614,0,0,0,40653.4940601683,0,0,0,3377.9388499106,7121.30843110332,91.2380056127982,2.41549552097302,1975.06119582949,24.9388041705065,1823.31926509548,0.100512732166496,0.0132245968322881,0.0165307460403601
"300",299,317186.830835411,0,0,0,40653.494058745,0,0,0,3377.93885019226,7121.30842960416,91.2380055926963,2.41549552389622,1975.28575966451,24.7142403354949,1823.31926568368,0.100512732288135,0.0132245968295087,0.0165307460368859
"301",300,317186.830605022,0,0,0,40653.4940491576,0,0,0,3377.9388493258,7121.30842739773,91.2380055015886,2.41549550233908,1975.5058465207,24.494153479301,1823.31926580134,0.100512731391108,0.0132245968252579,0.0165307460315724
"302",301,317186.830577389,0,0,0,40653.4940470341,0,0,0,3377.93884869503,7121.30842776995,91.2380054823191,2.41549548933198,1975.72154568035,24.2784543196549,1823.31926499309,0.100512730849861,0.013224596825881,0.0165307460323513
"303",302,317186.830790214,0,0,0,40653.494056671,0,0,0,3377.93884953991,7121.30842978827,91.2380055638956,2.41549550557601,1975.93294461873,24.0670553812747,1823.31926480638,0.100512731525801,0.0132245968297598,0.0165307460371997
"304",303,317186.830872483,0,0,0,40653.4940609901,0,0,0,3377.93885040064,7121.3084300263,91.2380056035341,2.4154955222318,1976.14012903742,23.8598709625858,1823.31926579547,0.100512732218876,0.0132245968302993,0.0165307460378741
"305",304,317186.830659855,0,0,0,40653.4940506596,0,0,0,3377.93884951782,7121.3084280116,91.23800552453,2.41549550904884,1976.34318294788,23.6568170521214,1823.31926602637,0.100512731670312,0.0132245968264375,0.0165307460330468
"306",305,317186.830491416,0,0,0,40653.4940427565,0,0,0,3377.93884829707,7121.30842678345,91.2380054533522,2.41549548742123,1976.54218872374,23.457811276265,1823.3192647753,0.100512730770351,0.0132245968240163,0.0165307460300203
"307",306,317186.830652119,0,0,0,40653.4940519262,0,0,0,3377.93884904155,7121.30842815323,91.2380055104779,2.41549549510743,1976.73722708905,23.2627729109478,1823.3192643804,0.100512731090187,0.0132245968266458,0.0165307460333072
"308",307,317186.83087585,0,0,0,40653.4940626479,0,0,0,3377.9388505495,7121.30842998637,91.2380056003429,2.41549552029688,1976.92837711764,23.0716228823644,1823.31926584199,0.100512732138361,0.0132245968302167,0.0165307460377709
"309",308,317186.830774083,0,0,0,40653.4940550623,0,0,0,3377.93884998613,7121.3084293516,91.2380055663137,2.41549551972813,1977.11571630138,22.8842836986255,1823.31926643412,0.100512732114694,0.0132245968289898,0.0165307460362372
"310",309,317186.830499669,0,0,0,40653.4940414267,0,0,0,3377.93884818483,7121.30842697314,91.2380054592799,2.41549549327422,1977.29932062811,22.7006793718899,1823.31926476502,0.100512731013904,0.0132245968243855,0.0165307460304819
"311",310,317186.830510985,0,0,0,40653.4940460701,0,0,0,3377.93884843924,7121.30842647166,91.2380054588806,2.41549548637881,1977.47926458954,22.5207354104566,1823.31926389147,0.100512730726975,0.013224596823453,0.0165307460293162
"312",311,317186.830798428,0,0,0,40653.4940615069,0,0,0,3377.93885042952,7121.30842891458,91.238005568786,2.41549551227116,1977.65562115587,22.3443788441308,1823.31926569758,0.100512731804398,0.0132245968281796,0.0165307460352245
"313",312,317186.830879349,0,0,0,40653.4940602143,0,0,0,3377.93885052438,7121.30843058051,91.2380056034555,2.4154955269714,1977.82846181144,22.1715381885571,1823.3192668832,0.100512732416099,0.0132245968313237,0.0165307460391546
"314",313,317186.830603813,0,0,0,40653.4940437496,0,0,0,3377.93884841773,7121.30842840031,91.2380054998621,2.41549550392931,1977.99785664333,22.0021433566747,1823.31926499147,0.10051273145728,0.0132245968270954,0.0165307460338692
"315",314,317186.830424406,0,0,0,40653.4940410825,0,0,0,3377.93884791476,7121.30842548582,91.2380054295285,2.41549548180555,1978.16387438231,21.8361256176946,1823.31926345165,0.100512730536674,0.0132245968215838,0.0165307460269798
"316",315,317186.830648479,0,0,0,40653.4940571789,0,0,0,3377.93885000826,7121.30842688333,91.2380055128687,2.41549549965838,1978.32658237315,21.6734176268522,1823.31926534211,0.100512731279559,0.0132245968243308,0.0165307460304136
"317",316,317186.830909991,0,0,0,40653.4940636436,0,0,0,3377.93885090745,7121.30843083996,91.2380056125353,2.41549552801849,1978.48604657069,21.513953429314,1823.31926723481,0.10051273245967,0.0132245968318178,0.0165307460397722
"318",317,317186.830765898,0,0,0,40653.4940490613,0,0,0,3377.93884893309,7121.30843061241,91.2380055595473,2.41549551732063,1978.64233161622,21.3576683837776,1823.31926541842,0.100512732014514,0.013224596831284,0.0165307460391049
"319",318,317186.830443208,0,0,0,40653.494039154,0,0,0,3377.93884766681,7121.30842588433,91.2380054386907,2.41549548437344,1978.79550091153,21.2044990884675,1823.31926318447,0.100512730643528,0.0132245968223357,0.0165307460279197
"320",319,317186.830479024,0,0,0,40653.4940509615,0,0,0,3377.93884940586,7121.30842455113,91.2380054517972,2.41549548617032,1978.94561660842,21.0543833915823,1823.31926484729,0.100512730718299,0.0132245968199194,0.0165307460248992
"321",320,317186.830826247,0,0,0,40653.4940633354,0,0,0,3377.93885095373,7121.30842957048,91.2380055806004,2.41549552133292,1979.09273957345,20.9072604265523,1823.31926737665,0.100512732181472,0.0132245968294201,0.0165307460367751
"322",321,317186.830912086,0,0,0,40653.4940551508,0,0,0,3377.93884952803,7121.3084326694,91.2380056117695,2.41549552946411,1979.23692943096,20.7630705690432,1823.31926592416,0.100512732519825,0.0132245968351723,0.0165307460439654
"323",322,317186.830580742,0,0,0,40653.4940415357,0,0,0,3377.93884780591,7121.30842789934,91.2380054895999,2.41549549475146,1979.37824465496,20.6217553450403,1823.31926315806,0.100512731075374,0.0132245968261415,0.0165307460326768
"324",323,317186.830370562,0,0,0,40653.494045553,0,0,0,3377.93884886806,7121.30842296554,91.2380054137517,2.41549547626859,1979.51674259508,20.483257404926,1823.31926435966,0.100512730306272,0.0132245968169252,0.0165307460211565
"325",324,317186.830639929,0,0,0,40653.4940588408,0,0,0,3377.93885062672,7121.30842685931,91.2380055130846,2.41549550752125,1979.65247943112,20.3475205688822,1823.31926728577,0.100512731606746,0.0132245968243016,0.016530746030377
"326",325,317186.830959244,0,0,0,40653.4940589347,0,0,0,3377.93884992365,7121.30843346508,91.2380056279253,2.41549553586528,1979.78551017252,20.214489827483,1823.31926634331,0.100512732786188,0.0132245968366721,0.0165307460458401
"327",326,317186.83079393,0,0,0,40653.494047565,0,0,0,3377.93884826687,7121.30843103781,91.2380055661688,2.41549551102481,1979.91588874356,20.084111256442,1823.31926333377,0.100512731752535,0.0132245968320643,0.0165307460400804
"328",327,317186.830395092,0,0,0,40653.4940439529,0,0,0,3377.93884866373,7121.30842311589,91.238005423058,2.41549547411371,1980.04366804831,19.9563319516903,1823.31926403694,0.100512730216604,0.0132245968172139,0.0165307460215174
"329",328,317186.830420902,0,0,0,40653.4940518873,0,0,0,3377.93885008822,7121.30842355792,91.2380054350206,2.41549548975868,1980.16889994106,19.8311000589374,1823.31926705864,0.100512730867617,0.0132245968180747,0.0165307460225934
"330",329,317186.83085441,0,0,0,40653.4940578016,0,0,0,3377.93884988888,7121.30843223156,91.2380055905869,2.41549553304542,1980.29163518813,19.7083648118747,1823.31926654267,0.100512732668849,0.0132245968343375,0.0165307460429218
"331",330,317186.830989308,0,0,0,40653.4940544572,0,0,0,3377.93884879274,7121.30843412164,91.2380056356902,2.41549552886125,1980.41192352238,19.5880764776206,1823.31926355884,0.100512732494739,0.0132245968378769,0.0165307460473461
"332",331,317186.830575623,0,0,0,40653.4940479386,0,0,0,3377.93884894561,7121.30842540245,91.2380054867309,2.41549548211133,1980.52981373372,19.4701862662831,1823.31926396336,0.100512730549398,0.0132245968215364,0.0165307460269205
"333",332,317186.830275997,0,0,0,40653.4940460488,0,0,0,3377.93884966493,7121.30842104784,91.2380053832707,2.41549547325381,1980.64535367539,19.3546463246108,1823.31926688817,0.100512730180822,0.0132245968133488,0.016530746016686
"334",333,317186.830559744,0,0,0,40653.4940507074,0,0,0,3377.93884949919,7121.30842816748,91.2380054874405,2.41549551722021,1980.75859020796,19.2414097920386,1823.31926691632,0.100512732010336,0.0132245968266702,0.0165307460333377
"335",334,317186.830830966,0,0,0,40653.4940552193,0,0,0,3377.9388494118,7121.3084328892,91.238005584453,2.41549553899449,1980.86956921516,19.1304307848395,1823.31926563255,0.100512732916399,0.0132245968355426,0.0165307460444282
"336",335,317186.830704191,0,0,0,40653.4940525024,0,0,0,3377.93884945458,7121.30842888889,91.2380055374114,2.41549551098976,1980.97833568545,19.0216643145558,1823.31926510126,0.100512731751077,0.0132245968280727,0.0165307460350908
"337",336,317186.830381876,0,0,0,40653.4940444222,0,0,0,3377.93884911979,7121.30842291177,91.2380054219094,2.41549547819932,1981.08493374913,18.915066250867,1823.31926555692,0.100512730386613,0.0132245968168451,0.0165307460210564
"338",337,317186.830298772,0,0,0,40653.4940405469,0,0,0,3377.93884854714,7121.30842299489,91.2380053941459,2.41549548349003,1981.18940666026,18.8105933397371,1823.31926550266,0.100512730606768,0.0132245968169563,0.0165307460211954
"339",338,317186.830523712,0,0,0,40653.4940457765,0,0,0,3377.9388485688,7121.30842763044,91.2380054759865,2.41549551159401,1981.29179678356,18.708203216443,1823.31926481447,0.10051273177622,0.0132245968256545,0.0165307460320681
"340",339,317186.830735451,0,0,0,40653.4940531419,0,0,0,3377.9388492408,7121.30843001823,91.2380055500956,2.41549552165165,1981.39214562333,18.6078543766698,1823.31926470668,0.100512732194735,0.0132245968301855,0.0165307460377318
"341",340,317186.830693627,0,0,0,40653.494053246,0,0,0,3377.93884958625,7121.30842800058,91.2380055321201,2.41549550567195,1981.49049386837,18.5095061316313,1823.31926531519,0.100512731529794,0.013224596826425,0.0165307460330312
"342",341,317186.830520738,0,0,0,40653.4940472855,0,0,0,3377.93884913024,7121.3084254878,91.2380054697039,2.41549549094915,1981.5868814134,18.4131185866012,1823.31926552383,0.100512730917154,0.0132245968216778,0.0165307460270973
"343",342,317186.830476412,0,0,0,40653.4940446347,0,0,0,3377.93884865181,7121.30842590052,91.2380054562581,2.41549549651875,1981.68134735733,18.3186526426722,1823.31926501903,0.100512731148914,0.0132245968224199,0.0165307460280249
"344",343,317186.830602008,0,0,0,40653.494049058,0,0,0,3377.93884894129,7121.3084279801,91.238005502599,2.4154955100693,1981.77393000665,18.2260699933495,1823.31926477668,0.100512731712775,0.0132245968263414,0.0165307460329268
"345",344,317186.830649127,0,0,0,40653.4940516223,0,0,0,3377.93884938936,7121.30842781878,91.2380055173089,2.4154955065638,1981.86466689937,18.1353331006366,1823.319265289,0.100512731566905,0.0132245968260663,0.0165307460325828
"346",345,317186.830529775,0,0,0,40653.4940469816,0,0,0,3377.93884906528,7121.30842586568,91.2380054729032,2.41549549339896,1981.9535948338,18.0464051662018,1823.31926546763,0.100512731019095,0.0132245968223808,0.016530746027976
"347",346,317186.830443183,0,0,0,40653.4940428398,0,0,0,3377.93884845471,7121.30842548529,91.2380054443772,2.41549549439582,1982.04074988027,17.959250119736,1823.31926481488,0.100512731060575,0.0132245968216331,0.0165307460270414
"348",347,317186.830479598,0,0,0,40653.4940444605,0,0,0,3377.93884849968,7121.30842634406,91.2380054600132,2.41549550249727,1982.12616738163,17.8738326183686,1823.3192645193,0.10051273139769,0.0132245968232507,0.0165307460290634
"349",348,317186.830552185,0,0,0,40653.4940483931,0,0,0,3377.93884907713,7121.30842651695,91.2380054841749,2.41549550078102,1982.20988197372,17.7901180262827,1823.31926514388,0.100512731326274,0.0132245968236088,0.0165307460295109
"350",349,317186.830522546,0,0,0,40653.4940471319,0,0,0,3377.93884908188,7121.3084255837,91.238005470237,2.41549549094711,1982.29192760639,17.7080723936088,1823.31926548443,0.100512730917069,0.0132245968218546,0.0165307460273182
"351",350,317186.830448295,0,0,0,40653.4940430933,0,0,0,3377.93884850335,7121.3084253051,91.2380054449655,2.41549549181747,1982.37233755661,17.6276624433952,1823.31926481774,0.100512730953286,0.0132245968212992,0.016530746026624
"352",351,317186.830487076,0,0,0,40653.4940448526,0,0,0,3377.93884852441,7121.3084264982,91.2380054630784,2.415495505403,1982.45114443388,17.5488555661234,1823.31926440806,0.100512731518603,0.0132245968235442,0.0165307460294302
"353",352,317186.83061709,0,0,0,40653.4940512772,0,0,0,3377.93884931181,7121.30842767102,91.2380055091805,2.41549551121725,1982.52838019332,17.4716198066819,1823.31926516349,0.100512731760543,0.013224596825789,0.0165307460322363
"354",353,317186.830653463,0,0,0,40653.4940522619,0,0,0,3377.93884956604,7121.30842742208,91.2380055169784,2.41549550079415,1982.60407615636,17.3959238436455,1823.3192657771,0.100512731326821,0.0132245968253279,0.0165307460316599
"355",354,317186.830555657,0,0,0,40653.494046557,0,0,0,3377.93884886042,7121.30842654939,91.2380054807088,2.41549549326763,1982.6782630248,17.3217369752011,1823.31926509742,0.10051273101363,0.0132245968236481,0.0165307460295601
"356",355,317186.830508742,0,0,0,40653.4940449499,0,0,0,3377.9388485288,7121.30842670176,91.2380054691929,2.41549550312474,1982.75097088575,17.2490291142508,1823.31926440007,0.1005127314238,0.0132245968239243,0.0165307460299054
"357",356,317186.830617997,0,0,0,40653.4940514147,0,0,0,3377.93884928841,7121.30842786836,91.2380055108212,2.41549551448036,1982.82222922128,17.1777707787162,1823.31926508341,0.100512731896326,0.0132245968261598,0.0165307460326997
"358",357,317186.83072112,0,0,0,40653.4940553296,0,0,0,3377.93884985145,7121.30842844919,91.2380055420754,2.41549550767065,1982.89206692776,17.1079330722442,1823.31926595821,0.100512731612963,0.0132245968272692,0.0165307460340865
"359",358,317186.830652904,0,0,0,40653.4940499489,0,0,0,3377.93884920795,7121.30842767229,91.238005512991,2.41549549393506,1982.96051233111,17.0394876688945,1823.31926538128,0.100512731041403,0.0132245968257667,0.0165307460322084
"360",359,317186.830532061,0,0,0,40653.4940449137,0,0,0,3377.93884852353,7121.30842681455,91.2380054746974,2.41549549728833,1983.02759319109,16.9724068089108,1823.31926439905,0.100512731180938,0.0132245968241305,0.0165307460301631
"361",360,317186.830573922,0,0,0,40653.494049613,0,0,0,3377.93884908733,7121.30842737174,91.2380054961426,2.41549551279685,1983.09333670766,16.9066632923462,1823.31926488699,0.100512731826273,0.0132245968252195,0.0165307460315244
"362",361,317186.830724458,0,0,0,40653.4940562879,0,0,0,3377.93884993954,7121.30842869263,91.2380055459614,2.4154955137711,1983.15776953918,16.8422304608223,1823.31926600216,0.100512731866813,0.0132245968277337,0.0165307460346671
"363",362,317186.830737746,0,0,0,40653.4940534034,0,0,0,3377.93884955974,7121.30842875064,91.2380055420414,2.41549549780377,1983.22091781985,16.779082180155,1823.3192656711,0.100512731202386,0.0132245968278036,0.0165307460347545
"364",363,317186.830588671,0,0,0,40653.4940460915,0,0,0,3377.93884863324,7121.30842733721,91.2380054905767,2.41549549234757,1983.28280716328,16.7171928367172,1823.31926448312,0.100512730975345,0.0132245968251085,0.0165307460313856
"365",364,317186.83052886,0,0,0,40653.4940472825,0,0,0,3377.93884884063,7121.30842673684,91.2380054791654,2.41549550777242,1983.34346266424,16.6565373357622,1823.31926466113,0.100512731617198,0.0132245968240154,0.0165307460300193
"366",365,317186.830670195,0,0,0,40653.4940550307,0,0,0,3377.93884982202,7121.30842817969,91.2380055301747,2.4154955180695,1983.40290891497,16.597091085031,1823.31926590758,0.100512732045676,0.0132245968267724,0.0165307460334656
